CustomerID,ChurnRisk,Confidence
7089,Low,6.8
7090,Low,4.3
7091,Low,6.8
7092,Low,6.8
7093,Low,4.3
7094,Low,6.8
7095,Low,4.3
7096,Low,6.8
7097,Low,6.8
7098,Low,6.8
7099,Low,6.8
7100,Low,4.3
7101,Low,6.8
7102,Low,4.3
7103,Low,6.8
7104,Low,6.8
7105,Low,6.8
7106,Low,6.8
7107,Low,6.8
7108,Low,6.8
7109,Low,6.8
7110,Low,6.8
7111,Low,4.3
7112,Low,4.3
7113,Low,6.8
7114,Low,6.8
7115,Low,6.8
7116,Low,4.3
7117,Low,6.8
7118,Low,6.8
7119,Low,6.8
7120,Low,6.8
7121,Low,6.8
7122,Low,4.3
7123,Low,6.8
7124,Low,4.3
7125,Low,6.8
7126,Low,4.3
7127,Low,4.3
7128,Low,4.3
7129,Low,6.8
7130,Low,6.8
7131,Low,6.8
7132,Low,6.8
7133,Low,6.8
7134,Low,6.8
7135,Low,6.8
7136,Low,6.8
7137,Low,4.3
7138,Low,6.8
7139,Low,6.8
7140,Low,4.3
7141,Low,6.8
7142,Low,6.8
7143,Low,6.8
7144,Low,4.3
7145,Low,6.8
7146,Low,6.8
7147,Low,6.8
7148,Low,4.3
7149,Low,4.3
7150,Low,4.3
7151,Low,6.8
7152,Low,4.3
7153,Low,4.3
7154,Low,4.3
7155,Low,6.8
7156,Low,6.8
7157,Low,6.8
7158,Low,6.8
7159,Low,6.8
7160,Low,6.8
7161,Low,6.8
7162,Low,6.8
7163,Low,6.8
7164,Low,4.3
7165,Low,6.8
7166,Low,6.8
7167,Low,4.3
7168,Low,6.8
7169,Low,4.3
7170,Low,6.8
7171,Low,6.8
7172,Low,6.8
7173,Low,4.3
7174,Low,6.8
7175,Low,6.8
7176,Low,6.8
7177,Low,6.8
7178,Low,6.8
7179,Low,6.8
7180,Low,6.8
7181,Low,4.3
7182,Low,6.8
7183,Low,6.8
7184,Low,6.8
7185,Low,6.8
7186,Low,6.8
7187,Low,4.3
7188,Low,6.8
7189,Low,4.3
7190,Low,4.3
7191,Low,6.8
7192,Low,6.8
7193,Low,6.8
7194,Low,6.8
7195,Low,6.8
7196,Low,4.3
7197,Low,4.3
7198,Low,4.3
7199,Low,6.8
7200,Low,4.3
7201,Low,6.8
7202,Low,6.8
7203,Low,6.8
7204,Low,6.8
7205,Low,6.8
7206,Low,4.3
7207,Low,6.8
7208,Low,6.8
7209,Low,6.8
7210,Low,4.3
7211,Low,6.8
7212,Low,6.8
7213,Low,6.8
7214,Low,6.8
7215,Low,6.8
7216,Low,6.8
7217,Low,6.8
7218,Low,4.3
7219,Low,6.8
7220,Low,6.8
7221,Low,4.3
7222,Low,6.8
7223,Low,6.8
7224,Low,6.8
7225,Low,6.8
7226,Low,6.8
7227,Low,6.8
7228,Low,4.3
7229,Low,6.8
7230,Low,4.3
7231,Low,4.3
7232,Low,6.8
7233,Low,6.8
7234,Low,6.8
7235,Low,6.8
7236,Low,6.8
7237,Low,4.3
7238,Low,4.3
7239,Low,4.3
7240,Low,6.8
7241,Low,6.8
7242,Low,6.8
7243,Low,6.8
7244,Low,4.3
7245,Low,4.3
7246,Low,6.8
7247,Low,4.3
7248,Low,6.8
7249,Low,4.3
7250,Low,4.3
7251,Low,4.3
7252,Low,6.8
7253,Low,6.8
7254,Low,6.8
7255,Low,4.3
7256,Low,6.8
7257,Low,6.8
7258,Low,6.8
7259,Low,6.8
7260,Low,6.8
7261,Low,6.8
7262,Low,6.8
7263,Low,6.8
7264,Low,4.3
7265,Low,4.3
7266,Low,4.3
7267,Low,6.8
7268,Low,6.8
7269,Low,6.8
7270,Low,6.8
7271,Low,6.8
7272,Low,6.8
7273,Low,6.8
7274,Low,6.8
7275,Low,6.8
7276,Low,4.3
7277,Low,6.8
7278,Low,6.8
7279,Low,6.8
7280,Low,6.8
7281,Low,4.3
7282,Low,6.8
7283,Low,6.8
7284,Low,6.8
7285,Low,6.8
7286,Low,4.3
7287,Low,4.3
7288,Low,6.8
7289,Low,6.8
7290,Low,4.3
7291,Low,4.3
7292,Low,6.8
7293,Low,4.3
7294,Low,6.8
7295,Low,6.8
7296,Low,6.8
7297,Low,6.8
7298,Low,6.8
7299,Low,6.8
7300,Low,6.8
7301,Low,6.8
7302,Low,6.8
7303,Low,6.8
7304,Low,4.3
7305,Low,6.8
7306,Low,6.8
7307,Low,4.3
7308,Low,6.8
7309,Low,6.8
7310,Low,6.8
7311,Low,4.3
7312,Low,4.3
7313,Low,4.3
7314,Low,6.8
7315,Low,4.3
7316,Low,6.8
7317,Low,6.8
7318,Low,6.8
7319,Low,4.3
7320,Low,6.8
7321,Low,6.8
7322,Low,4.3
7323,Low,6.8
7324,Low,4.3
7325,Low,4.3
7326,Low,4.3
7327,Low,6.8
7328,Low,6.8
7329,Low,6.8
7330,Low,4.3
7331,Low,6.8
7332,Low,6.8
7333,Low,6.8
7334,Low,6.8
7335,Low,4.3
7336,Low,6.8
7337,Low,4.3
7338,Low,6.8
7339,Low,6.8
7340,Low,6.8
7341,Low,4.3
7342,Low,6.8
7343,Low,4.3
7344,Low,4.3
7345,Low,4.3
7346,Low,6.8
7347,Low,4.3
7348,Low,4.3
7349,Low,4.3
7350,Low,6.8
7351,Low,6.8
7352,Low,4.3
7353,Low,4.3
7354,Low,6.8
7355,Low,6.8
7356,Low,4.3
7357,Low,6.8
7358,Low,6.8
7359,Low,4.3
7360,Low,6.8
7361,Low,4.3
7362,Low,4.3
7363,Low,6.8
7364,Low,6.8
7365,Low,6.8
7366,Low,6.8
7367,Low,4.3
7368,Low,4.3
7369,Low,6.8
7370,Low,6.8
7371,Low,4.3
7372,Low,6.8
7373,Low,6.8
7374,Low,6.8
7375,Low,6.8
7376,Low,6.8
7377,Low,6.8
7378,Low,6.8
7379,Low,4.3
7380,Low,4.3
7381,Low,6.8
7382,Low,6.8
7383,Low,6.8
7384,Low,6.8
7385,Low,4.3
7386,Low,4.3
7387,Low,6.8
7388,Low,6.8
7389,Low,6.8
7390,Low,4.3
7391,Low,6.8
7392,Low,4.3
7393,Low,4.3
7394,Low,6.8
7395,Low,4.3
7396,Low,6.8
7397,Low,6.8
7398,Low,6.8
7399,Low,6.8
7400,Low,6.8
7401,Low,6.8
7402,Low,6.8
7403,Low,6.8
7404,Low,6.8
7405,Low,4.3
7406,Low,6.8
7407,Low,4.3
7408,Low,4.3
7409,Low,6.8
7410,Low,6.8
7411,Low,4.3
7412,Low,6.8
7413,Low,4.3
7414,Low,6.8
7415,Low,6.8
7416,Low,4.3
7417,Low,4.3
7418,Low,6.8
7419,Low,4.3
7420,Low,6.8
7421,Low,6.8
7422,Low,4.3
7423,Low,6.8
7424,Low,6.8
7425,Low,6.8
7426,Low,6.8
7427,Low,4.3
7428,Low,6.8
7429,Low,6.8
7430,Low,6.8
7431,Low,6.8
7432,Low,4.3
7433,Low,6.8
7434,Low,6.8
7435,Low,4.3
7436,Low,6.8
7437,Low,6.8
7438,Low,6.8
7439,Low,6.8
7440,Low,6.8
7441,Low,6.8
7442,Low,4.3
7443,Low,4.3
7444,Low,6.8
7445,Low,4.3
7446,Low,4.3
7447,Low,6.8
7448,Low,6.8
7449,Low,6.8
7450,Low,6.8
7451,Low,6.8
7452,Low,4.3
7453,Low,4.3
7454,Low,6.8
7455,Low,4.3
7456,Low,6.8
7457,Low,4.3
7458,Low,6.8
7459,Low,4.3
7460,Low,4.3
7461,Low,6.8
7462,Low,4.3
7463,Low,4.3
7464,Low,6.8
7465,Low,6.8
7466,Low,6.8
7467,Low,6.8
7468,Low,6.8
7469,Low,4.3
7470,Low,6.8
7471,Low,6.8
7472,Low,6.8
7473,Low,6.8
7474,Low,6.8
7475,Low,6.8
7476,Low,6.8
7477,Low,6.8
7478,Low,6.8
7479,Low,4.3
7480,Low,6.8
7481,Low,6.8
7482,Low,6.8
7483,Low,6.8
7484,Low,6.8
7485,Low,4.3
7486,Low,4.3
7487,Low,4.3
7488,Low,4.3
7489,Low,6.8
7490,Low,6.8
7491,Low,6.8
7492,Low,6.8
7493,Low,6.8
7494,Low,6.8
7495,Low,6.8
7496,Low,4.3
7497,Low,6.8
7498,Low,4.3
7499,Low,6.8
7500,Low,6.8
7501,Low,4.3
7502,Low,6.8
7503,Low,4.3
7504,Low,6.8
7505,Low,4.3
7506,Low,4.3
7507,Low,6.8
7508,Low,6.8
7509,Low,6.8
7510,Low,6.8
7511,Low,4.3
7512,Low,4.3
7513,Low,6.8
7514,Low,4.3
7515,Low,6.8
7516,Low,6.8
7517,Low,6.8
7518,Low,6.8
7519,Low,6.8
7520,Low,4.3
7521,Low,6.8
7522,Low,6.8
7523,Low,4.3
7524,Low,4.3
7525,Low,6.8
7526,Low,6.8
7527,Low,4.3
7528,Low,4.3
7529,Low,6.8
7530,Low,6.8
7531,Low,6.8
7532,Low,6.8
7533,Low,6.8
7534,Low,6.8
7535,Low,4.3
7536,Low,6.8
7537,Low,4.3
7538,Low,4.3
7539,Low,4.3
7540,Low,6.8
7541,Low,4.3
7542,Low,4.3
7543,Low,4.3
7544,Low,4.3
7545,Low,4.3
7546,Low,4.3
7547,Low,4.3
7548,Low,6.8
7549,Low,6.8
7550,Low,6.8
7551,Low,6.8
7552,Low,6.8
7553,Low,6.8
7554,Low,4.3
7555,Low,6.8
7556,Low,4.3
7557,Low,4.3
7558,Low,4.3
7559,Low,6.8
7560,Low,4.3
7561,Low,6.8
7562,Low,6.8
7563,Low,4.3
7564,Low,4.3
7565,Low,6.8
7566,Low,6.8
7567,Low,6.8
7568,Low,4.3
7569,Low,4.3
7570,Low,6.8
7571,Low,6.8
7572,Low,6.8
7573,Low,6.8
7574,Low,4.3
7575,Low,6.8
7576,Low,6.8
7577,Low,4.3
7578,Low,6.8
7579,Low,6.8
7580,Low,6.8
7581,Low,4.3
7582,Low,6.8
7583,Low,6.8
7584,Low,4.3
7585,Low,4.3
7586,Low,4.3
7587,Low,4.3
7588,Low,6.8
7589,Low,4.3
7590,Low,4.3
7591,Low,6.8
7592,Low,6.8
7593,Low,6.8
7594,Low,6.8
7595,Low,4.3
7596,Low,4.3
7597,Low,6.8
7598,Low,4.3
7599,Low,6.8
7600,Low,6.8
7601,Low,6.8
7602,Low,4.3
7603,Low,6.8
7604,Low,4.3
7605,Low,6.8
7606,Low,4.3
7607,Low,6.8
7608,Low,4.3
7609,Low,4.3
7610,Low,6.8
7611,Low,6.8
7612,Low,4.3
7613,Low,6.8
7614,Low,6.8
7615,Low,4.3
7616,Low,6.8
7617,Low,6.8
7618,Low,4.3
7619,Low,4.3
7620,Low,4.3
7621,Low,4.3
7622,Low,4.3
7623,Low,4.3
7624,Low,4.3
7625,Low,4.3
7626,Low,6.8
7627,Low,6.8
7628,Low,4.3
7629,Low,6.8
7630,Low,6.8
7631,Low,6.8
7632,Low,6.8
7633,Low,6.8
7634,Low,6.8
7635,Low,6.8
7636,Low,6.8
7637,Low,6.8
7638,Low,6.8
7639,Low,6.8
7640,Low,4.3
7641,Low,6.8
7642,Low,4.3
7643,Low,6.8
7644,Low,4.3
7645,Low,4.3
7646,Low,6.8
7647,Low,6.8
7648,Low,6.8
7649,Low,4.3
7650,Low,6.8
7651,Low,6.8
7652,Low,6.8
7653,Low,6.8
7654,Low,6.8
7655,Low,6.8
7656,Low,6.8
7657,Low,6.8
7658,Low,6.8
7659,Low,4.3
7660,Low,6.8
7661,Low,4.3
7662,Low,6.8
7663,Low,6.8
7664,Low,4.3
7665,Low,4.3
7666,Low,6.8
7667,Low,4.3
7668,Low,4.3
7669,Low,6.8
7670,Low,4.3
7671,Low,6.8
7672,Low,4.3
7673,Low,4.3
7674,Low,6.8
7675,Low,6.8
7676,Low,6.8
7677,Low,6.8
7678,Low,6.8
7679,Low,6.8
7680,Low,6.8
7681,Low,4.3
7682,Low,6.8
7683,Low,4.3
7684,Low,6.8
7685,Low,6.8
7686,Low,6.8
7687,Low,4.3
7688,Low,6.8
7689,Low,6.8
7690,Low,6.8
7691,Low,6.8
7692,Low,6.8
7693,Low,6.8
7694,Low,6.8
7695,Low,6.8
7696,Low,6.8
7697,Low,6.8
7698,Low,4.3
7699,Low,4.3
7700,Low,4.3
7701,Low,6.8
7702,Low,6.8
7703,Low,4.3
7704,Low,6.8
7705,Low,4.3
7706,Low,6.8
7707,Low,4.3
7708,Low,6.8
7709,Low,6.8
7710,Low,6.8
7711,Low,4.3
7712,Low,6.8
7713,Low,4.3
7714,Low,6.8
7715,Low,4.3
7716,Low,6.8
7717,Low,6.8
7718,Low,4.3
7719,Low,6.8
7720,Low,6.8
7721,Low,4.3
7722,Low,6.8
7723,Low,6.8
7724,Low,4.3
7725,Low,6.8
7726,Low,6.8
7727,Low,6.8
7728,Low,4.3
7729,Low,4.3
7730,Low,6.8
7731,Low,6.8
7732,Low,6.8
7733,Low,6.8
7734,Low,6.8
7735,Low,4.3
7736,Low,6.8
7737,Low,6.8
7738,Low,6.8
7739,Low,4.3
7740,Low,4.3
7741,Low,4.3
7742,Low,6.8
7743,Low,6.8
7744,Low,6.8
7745,Low,4.3
7746,Low,6.8
7747,Low,4.3
7748,Low,4.3
7749,Low,6.8
7750,Low,4.3
7751,Low,4.3
7752,Low,4.3
7753,Low,6.8
7754,Low,6.8
7755,Low,6.8
7756,Low,4.3
7757,Low,6.8
7758,Low,6.8
7759,Low,4.3
7760,Low,6.8
7761,Low,6.8
7762,Low,6.8
7763,Low,4.3
7764,Low,6.8
7765,Low,6.8
7766,Low,6.8
7767,Low,4.3
7768,Low,6.8
7769,Low,6.8
7770,Low,6.8
7771,Low,6.8
7772,Low,6.8
7773,Low,6.8
7774,Low,6.8
7775,Low,6.8
7776,Low,4.3
7777,Low,4.3
7778,Low,6.8
7779,Low,4.3
7780,Low,4.3
7781,Low,6.8
7782,Low,6.8
7783,Low,6.8
7784,Low,4.3
7785,Low,6.8
7786,Low,4.3
7787,Low,6.8
7788,Low,4.3
7789,Low,6.8
7790,Low,6.8
7791,Low,4.3
7792,Low,6.8
7793,Low,4.3
7794,Low,6.8
7795,Low,6.8
7796,Low,6.8
7797,Low,4.3
7798,Low,6.8
7799,Low,4.3
7800,Low,6.8
7801,Low,6.8
7802,Low,6.8
7803,Low,6.8
7804,Low,6.8
7805,Low,6.8
7806,Low,6.8
7807,Low,6.8
7808,Low,6.8
7809,Low,6.8
7810,Low,6.8
7811,Low,6.8
7812,Low,6.8
7813,Low,6.8
7814,Low,6.8
7815,Low,6.8
7816,Low,4.3
7817,Low,6.8
7818,Low,4.3
7819,Low,6.8
7820,Low,4.3
7821,Low,4.3
7822,Low,6.8
7823,Low,6.8
7824,Low,4.3
7825,Low,6.8
7826,Low,6.8
7827,Low,6.8
7828,Low,4.3
7829,Low,6.8
7830,Low,6.8
7831,Low,4.3
7832,Low,6.8
7833,Low,6.8
7834,Low,6.8
7835,Low,4.3
7836,Low,6.8
7837,Low,4.3
7838,Low,4.3
7839,Low,6.8
7840,Low,4.3
7841,Low,6.8
7842,Low,6.8
7843,Low,6.8
7844,Low,6.8
7845,Low,4.3
7846,Low,4.3
7847,Low,6.8
7848,Low,6.8
7849,Low,4.3
7850,Low,6.8
7851,Low,4.3
7852,Low,6.8
7853,Low,6.8
7854,Low,4.3
7855,Low,4.3
7856,Low,6.8
7857,Low,6.8
7858,Low,6.8
7859,Low,6.8
7860,Low,6.8
7861,Low,6.8
7862,Low,6.8
7863,Low,6.8
7864,Low,6.8
7865,Low,4.3
7866,Low,4.3
7867,Low,6.8
7868,Low,4.3
7869,Low,6.8
7870,Low,6.8
7871,Low,4.3
7872,Low,6.8
7873,Low,6.8
7874,Low,6.8
7875,Low,6.8
7876,Low,6.8
7877,Low,4.3
7878,Low,6.8
7879,Low,6.8
7880,Low,6.8
7881,Low,4.3
7882,Low,4.3
7883,Low,6.8
7884,Low,4.3
7885,Low,6.8
7886,Low,6.8
7887,Low,4.3
7888,Low,6.8
7889,Low,6.8
7890,Low,6.8
7891,Low,4.3
7892,Low,6.8
7893,Low,4.3
7894,Low,6.8
7895,Low,6.8
7896,Low,6.8
7897,Low,4.3
7898,Low,6.8
7899,Low,6.8
7900,Low,4.3
7901,Low,4.3
7902,Low,6.8
7903,Low,4.3
7904,Low,4.3
7905,Low,6.8
7906,Low,6.8
7907,Low,6.8
7908,Low,6.8
7909,Low,4.3
7910,Low,4.3
7911,Low,6.8
7912,Low,6.8
7913,Low,6.8
7914,Low,6.8
7915,Low,4.3
7916,Low,4.3
7917,Low,4.3
7918,Low,6.8
7919,Low,4.3
7920,Low,6.8
7921,Low,6.8
7922,Low,4.3
7923,Low,4.3
7924,Low,6.8
7925,Low,4.3
7926,Low,4.3
7927,Low,6.8
7928,Low,6.8
7929,Low,6.8
7930,Low,6.8
7931,Low,4.3
7932,Low,6.8
7933,Low,6.8
7934,Low,6.8
7935,Low,6.8
7936,Low,4.3
7937,Low,4.3
7938,Low,4.3
7939,Low,4.3
7940,Low,6.8
7941,Low,6.8
7942,Low,6.8
7943,Low,4.3
7944,Low,6.8
7945,Low,6.8
7946,Low,4.3
7947,Low,6.8
7948,Low,6.8
7949,Low,6.8
7950,Low,6.8
7951,Low,6.8
7952,Low,4.3
7953,Low,6.8
7954,Low,6.8
7955,Low,6.8
7956,Low,6.8
7957,Low,4.3
7958,Low,6.8
7959,Low,6.8
7960,Low,4.3
7961,Low,4.3
7962,Low,6.8
7963,Low,6.8
7964,Low,4.3
7965,Low,6.8
7966,Low,6.8
7967,Low,4.3
7968,Low,6.8
7969,Low,6.8
7970,Low,6.8
7971,Low,6.8
7972,Low,4.3
7973,Low,6.8
7974,Low,6.8
7975,Low,6.8
7976,Low,6.8
7977,Low,6.8
7978,Low,6.8
7979,Low,6.8
7980,Low,4.3
7981,Low,6.8
7982,Low,6.8
7983,Low,6.8
7984,Low,6.8
7985,Low,6.8
7986,Low,6.8
7987,Low,4.3
7988,Low,6.8
7989,Low,6.8
7990,Low,4.3
7991,Low,6.8
7992,Low,4.3
7993,Low,4.3
7994,Low,6.8
7995,Low,6.8
7996,Low,4.3
7997,Low,6.8
7998,Low,6.8
7999,Low,6.8
8000,Low,6.8
8001,Low,6.8
8002,Low,4.3
8003,Low,4.3
8004,Low,6.8
8005,Low,4.3
8006,Low,6.8
8007,Low,6.8
8008,Low,6.8
8009,Low,6.8
8010,Low,6.8
8011,Low,6.8
8012,Low,4.3
8013,Low,4.3
8014,Low,6.8
8015,Low,6.8
8016,Low,6.8
8017,Low,4.3
8018,Low,6.8
8019,Low,6.8
8020,Low,6.8
8021,Low,6.8
8022,Low,4.3
8023,Low,6.8
8024,Low,4.3
8025,Low,6.8
8026,Low,6.8
8027,Low,6.8
8028,Low,6.8
8029,Low,4.3
8030,Low,4.3
8031,Low,4.3
8032,Low,4.3
8033,Low,4.3
8034,Low,4.3
8035,Low,4.3
8036,Low,6.8
8037,Low,4.3
8038,Low,6.8
8039,Low,6.8
8040,Low,6.8
8041,Low,4.3
8042,Low,4.3
8043,Low,6.8
8044,Low,6.8
8045,Low,4.3
8046,Low,6.8
8047,Low,6.8
8048,Low,6.8
8049,Low,4.3
8050,Low,6.8
8051,Low,4.3
8052,Low,6.8
8053,Low,4.3
8054,Low,6.8
8055,Low,6.8
8056,Low,6.8
8057,Low,6.8
8058,Low,6.8
8059,Low,6.8
8060,Low,6.8
8061,Low,6.8
8062,Low,4.3
8063,Low,6.8
8064,Low,6.8
8065,Low,4.3
8066,Low,6.8
8067,Low,6.8
8068,Low,4.3
8069,Low,6.8
8070,Low,6.8
8071,Low,6.8
8072,Low,6.8
8073,Low,6.8
8074,Low,6.8
8075,Low,6.8
8076,Low,6.8
8077,Low,4.3
8078,Low,6.8
8079,Low,4.3
8080,Low,4.3
8081,Low,6.8
8082,Low,6.8
8083,Low,6.8
8084,Low,6.8
8085,Low,6.8
8086,Low,4.3
8087,Low,6.8
8088,Low,4.3
8089,Low,6.8
8090,Low,6.8
8091,Low,4.3
8092,Low,6.8
8093,Low,6.8
8094,Low,4.3
8095,Low,4.3
8096,Low,6.8
8097,Low,6.8
8098,Low,4.3
8099,Low,6.8
8100,Low,6.8
8101,Low,6.8
8102,Low,6.8
8103,Low,6.8
8104,Low,6.8
8105,Low,6.8
8106,Low,4.3
8107,Low,6.8
8108,Low,4.3
8109,Low,6.8
8110,Low,4.3
8111,Low,6.8
8112,Low,6.8
8113,Low,4.3
8114,Low,6.8
8115,Low,6.8
8116,Low,4.3
8117,Low,6.8
8118,Low,4.3
8119,Low,4.3
8120,Low,6.8
8121,Low,4.3
8122,Low,4.3
8123,Low,6.8
8124,Low,4.3
8125,Low,6.8
8126,Low,6.8
8127,Low,6.8
8128,Low,6.8
8129,Low,6.8
8130,Low,4.3
8131,Low,4.3
8132,Low,6.8
8133,Low,4.3
8134,Low,6.8
8135,Low,4.3
8136,Low,6.8
8137,Low,4.3
8138,Low,6.8
8139,Low,6.8
8140,Low,6.8
8141,Low,4.3
8142,Low,4.3
8143,Low,6.8
8144,Low,6.8
8145,Low,6.8
8146,Low,4.3
8147,Low,6.8
8148,Low,6.8
8149,Low,6.8
8150,Low,6.8
8151,Low,6.8
8152,Low,6.8
8153,Low,4.3
8154,Low,6.8
8155,Low,6.8
8156,Low,4.3
8157,Low,6.8
8158,Low,4.3
8159,Low,4.3
8160,Low,4.3
8161,Low,6.8
8162,Low,6.8
8163,Low,6.8
8164,Low,6.8
8165,Low,6.8
8166,Low,6.8
8167,Low,4.3
8168,Low,6.8
8169,Low,4.3
8170,Low,6.8
8171,Low,6.8
8172,Low,6.8
8173,Low,4.3
8174,Low,6.8
8175,Low,6.8
8176,Low,6.8
8177,Low,6.8
8178,Low,6.8
8179,Low,6.8
8180,Low,6.8
8181,Low,6.8
8182,Low,6.8
8183,Low,4.3
8184,Low,4.3
8185,Low,4.3
8186,Low,6.8
8187,Low,4.3
8188,Low,6.8
8189,Low,6.8
8190,Low,4.3
8191,Low,4.3
8192,Low,6.8
8193,Low,6.8
8194,Low,6.8
8195,Low,6.8
8196,Low,6.8
8197,Low,6.8
8198,Low,6.8
8199,Low,6.8
8200,Low,6.8
8201,Low,4.3
8202,Low,6.8
8203,Low,4.3
8204,Low,6.8
8205,Low,6.8
8206,Low,6.8
8207,Low,4.3
8208,Low,6.8
8209,Low,6.8
8210,Low,6.8
8211,Low,4.3
8212,Low,6.8
8213,Low,4.3
8214,Low,6.8
8215,Low,6.8
8216,Low,6.8
8217,Low,6.8
8218,Low,6.8
8219,Low,4.3
8220,Low,4.3
8221,Low,6.8
8222,Low,6.8
8223,Low,6.8
8224,Low,6.8
8225,Low,4.3
8226,Low,6.8
8227,Low,6.8
8228,Low,4.3
8229,Low,6.8
8230,Low,6.8
8231,Low,6.8
8232,Low,6.8
8233,Low,6.8
8234,Low,6.8
8235,Low,6.8
8236,Low,6.8
8237,Low,6.8
8238,Low,6.8
8239,Low,4.3
8240,Low,6.8
8241,Low,6.8
8242,Low,4.3
8243,Low,4.3
8244,Low,6.8
8245,Low,6.8
8246,Low,6.8
8247,Low,4.3
8248,Low,6.8
8249,Low,6.8
8250,Low,4.3
8251,Low,4.3
8252,Low,6.8
8253,Low,4.3
8254,Low,6.8
8255,Low,6.8
8256,Low,6.8
8257,Low,6.8
8258,Low,4.3
8259,Low,6.8
8260,Low,6.8
8261,Low,6.8
8262,Low,4.3
8263,Low,4.3
8264,Low,4.3
8265,Low,4.3
8266,Low,6.8
8267,Low,4.3
8268,Low,4.3
8269,Low,6.8
8270,Low,4.3
8271,Low,4.3
8272,Low,6.8
8273,Low,6.8
8274,Low,4.3
8275,Low,6.8
8276,Low,6.8
8277,Low,6.8
8278,Low,6.8
8279,Low,4.3
8280,Low,4.3
8281,Low,4.3
8282,Low,6.8
8283,Low,6.8
8284,Low,4.3
8285,Low,6.8
8286,Low,4.3
8287,Low,6.8
8288,Low,6.8
8289,Low,6.8
8290,Low,4.3
8291,Low,6.8
8292,Low,6.8
8293,Low,6.8
8294,Low,6.8
8295,Low,6.8
8296,Low,4.3
8297,Low,4.3
8298,Low,6.8
8299,Low,6.8
8300,Low,6.8
8301,Low,6.8
8302,Low,6.8
8303,Low,4.3
8304,Low,4.3
8305,Low,4.3
8306,Low,4.3
8307,Low,4.3
8308,Low,6.8
8309,Low,6.8
8310,Low,4.3
8311,Low,6.8
8312,Low,6.8
8313,Low,6.8
8314,Low,4.3
8315,Low,4.3
8316,Low,4.3
8317,Low,4.3
8318,Low,4.3
8319,Low,6.8
8320,Low,6.8
8321,Low,6.8
8322,Low,4.3
8323,Low,4.3
8324,Low,4.3
8325,Low,6.8
8326,Low,4.3
8327,Low,6.8
8328,Low,4.3
8329,Low,6.8
8330,Low,6.8
8331,Low,6.8
8332,Low,6.8
8333,Low,6.8
8334,Low,6.8
8335,Low,4.3
8336,Low,6.8
8337,Low,6.8
8338,Low,4.3
8339,Low,6.8
8340,Low,4.3
8341,Low,6.8
8342,Low,4.3
8343,Low,4.3
8344,Low,6.8
8345,Low,6.8
8346,Low,4.3
8347,Low,4.3
8348,Low,6.8
8349,Low,6.8
8350,Low,6.8
8351,Low,6.8
8352,Low,4.3
8353,Low,6.8
8354,Low,4.3
8355,Low,6.8
8356,Low,6.8
8357,Low,4.3
8358,Low,4.3
8359,Low,6.8
8360,Low,4.3
8361,Low,6.8
8362,Low,6.8
8363,Low,4.3
8364,Low,6.8
8365,Low,6.8
8366,Low,6.8
8367,Low,4.3
8368,Low,6.8
8369,Low,6.8
8370,Low,6.8
8371,Low,6.8
8372,Low,6.8
8373,Low,6.8
8374,Low,4.3
8375,Low,4.3
8376,Low,6.8
8377,Low,6.8
8378,Low,4.3
8379,Low,6.8
8380,Low,4.3
8381,Low,6.8
8382,Low,6.8
8383,Low,4.3
8384,Low,6.8
8385,Low,4.3
8386,Low,6.8
8387,Low,4.3
8388,Low,6.8
8389,Low,4.3
8390,Low,4.3
8391,Low,6.8
8392,Low,6.8
8393,Low,6.8
8394,Low,6.8
8395,Low,6.8
8396,Low,6.8
8397,Low,6.8
8398,Low,6.8
8399,Low,6.8
8400,Low,4.3
8401,Low,6.8
8402,Low,4.3
8403,Low,6.8
8404,Low,4.3
8405,Low,6.8
8406,Low,4.3
8407,Low,6.8
8408,Low,4.3
8409,Low,6.8
8410,Low,6.8
8411,Low,4.3
8412,Low,4.3
8413,Low,6.8
8414,Low,4.3
8415,Low,6.8
8416,Low,6.8
8417,Low,6.8
8418,Low,4.3
8419,Low,6.8
8420,Low,6.8
8421,Low,4.3
8422,Low,6.8
8423,Low,6.8
8424,Low,4.3
8425,Low,6.8
8426,Low,6.8
8427,Low,4.3
8428,Low,2.9
8429,Low,6.8
8430,Low,6.8
8431,Low,6.8
8432,Low,6.8
8433,Low,6.8
8434,Low,6.8
8435,Low,6.8
8436,Low,6.8
8437,Low,4.3
8438,Low,4.3
8439,Low,6.8
8440,Low,6.8
8441,Low,6.8
8442,Low,4.3
8443,Low,4.3
8444,Low,6.8
8445,Low,4.3
8446,Low,4.3
8447,Low,4.3
8448,Low,6.8
8449,Low,6.8
8450,Low,6.8
8451,Low,6.8
8452,Low,6.8
8453,Low,4.3
8454,Low,6.8
8455,Low,4.3
8456,Low,4.3
8457,Low,6.8
8458,Low,4.3
8459,Low,4.3
8460,Low,4.3
8461,Low,6.8
8462,Low,4.3
8463,Low,6.8
8464,Low,4.3
8465,Low,6.8
8466,Low,6.8
8467,Low,6.8
8468,Low,4.3
8469,Low,6.8
8470,Low,6.8
8471,Low,4.3
8472,Low,4.3
8473,Low,4.3
8474,Low,4.3
8475,Low,6.8
8476,Low,6.8
8477,Low,4.3
8478,Low,6.8
8479,Low,4.3
8480,Low,4.3
8481,Low,6.8
8482,Low,4.3
8483,Low,4.3
8484,Low,6.8
8485,Low,6.8
8486,Low,4.3
